file_name,keyword_OpenAction,log_file_size,entropy_density,pdf_version,class
3231b28d3cee61c7ba8b6bcad27b2732939357de,1,9.039077442538963,0.7830294212783677,1.3,1
3231fd52210cccb43843e5ec160beb06f455c30ea89d2e992b9dff314d31ab60,1,9.032886946579088,0.7832851144285593,1.3,1
3240a3c7224e53945048903987952247e55c219973285aaad31d354e43abf910,0,9.814219084777946,0.7340010349127293,1.4,1
32433b2dd5793018882b6eab14cb3cfb72194458,1,9.19085169539232,0.7776569846054373,1.3,1
32484b2fe0bb80079514505f2b1667b3c959c2e89ca794a9ece8d166123334b2,0,7.604396348796338,0.8861360740392449,1.0,1
324ba980bebbb64e32f8787b0d80caad318411c2,1,8.675563527387679,0.45418636212360036,1.4,1
324bcd96e15671189d4c06d4a4f9401b225f494cc50d3ebc8d7990248a4da350,0,9.621522440413576,0.5662592188399885,1.4,1
324dc9ec06ab6b83d4aa9ad5df078a3cf8b1b1af,0,11.596742579063141,0.46625633278891826,1.4,1
324e0f050f32791066ab19f8126eee0be574d6b4,1,9.13356731317027,0.7816366887606928,1.3,1
324f558e2acf6fae804b62d62fb432907f890acc,1,9.769327390849192,0.7337780451093595,1.3,1
3255e4370d2bf87159c98ec95dff88177280ee5c,1,9.130105979265577,0.7818281483146134,1.3,1
32589214e47666e8aa2761b1f0c7ef76be5eb5718db5c70a5b6d685f9ca52109,0,9.329100707697025,0.5792675634909207,1.4,1
325b8afa332eaf76aad95ef457a89f696905f6755a40746d6ac0d24556c9af1d,1,9.221873607789856,0.48827457582692196,1.3,1
325bafe80b5e6615d8a43f230cfc96ffe0b430a5,1,9.151651375627504,0.7809928362034521,1.3,1
325f3b1e398b71e470b71f19beaba11a98fa1e64,1,9.190137664658664,0.7784535656973103,1.3,1
325fe6899fca1c62f27f346f7d99a9ba97ceeb8ae7d3f3e030d8bc06f34cbb79,0,9.613135251528469,0.633730640437411,1.6,1
3260105c397d8ce3fd1b3709256a392d0439027a,1,9.216521231051264,0.7656360539070807,1.5,1
32654593ee83d3bb214421c47d9980b74e15223e984a81e235738b2df9dbe5df,0,9.787739943991815,0.7357646774216698,1.4,1
32657ff0684ee2a630f62a963ebc75cbcb4587c17a871caa8453b6870ea4233f,1,9.192278229157774,0.7778405202204843,1.3,1
3266576fff46a2e177ebd7cc82c88a641c0a8854,1,9.17771386914909,0.7788848362134945,1.3,1
326ee845a5ae4a617fcf39a20b7972f323801df5,1,10.536486560259796,0.6924178308772817,1.3,1
326f535898814c8ead35fc2b8c02b42a1e5e733e,0,9.610725934341048,0.6341641506564729,1.6,1
327469bf141a618fc26d29529837cc962a048ef3611785d2d161063fe3e9ccaa,0,9.5078490052457,0.7461935355262236,1.6,1
3274a9c5beae90758448adaf07cd38ece8887ffc,0,7.5822291942764615,0.8870757034870628,1.0,1
327967238ac638bcd95a59b2bdc80d5075853f03,1,8.48528964240323,0.8135834846309209,1.4,1
327bae30bb7cc1fcbd1a96bd5235930b03da76f2,0,8.704004653483045,0.764664719872804,1.4,1
327be2eeb5a3cabe574c6b1ca3a237170090ea985361a775fdf77137f396a548,0,9.171287644712482,0.7517531965556896,1.6,1
327cf8e15ab919c5b1fb155905a201d1db08afe7,1,9.665737848832556,0.7448492652451203,1.3,1
327d2a036885d138cc55553fe908884a864926e31e7ed69b313a4f78dc04ef77,1,9.040026434306505,0.7825077006923903,1.3,1
3281bf627ba3d0f196732b61b6716297f756e2b09023a1d01f04cbdcd050610d,1,9.779510372716418,0.7371620533073953,1.3,1
328a9ebf1aa3f80712e34c512f5a1a046fa8d490,1,9.022684613591526,0.7834074704248697,1.3,1
328f493a86caab227d2d4d3d9b7249f584d2470b,1,9.396570945266852,0.7631115145337338,0.0,1
32918bea9147c4443d957ef0003fc89a2b66d162c5094de61035959d07a71ef6,1,9.693445303141573,0.7418291088719077,1.3,1
32966d96c4f4177b904276423d0eb4c076dfd4d5ca8457d2e95a3e0ce051e914,0,11.166752326385875,0.3238065421497963,1.6,1
3296ac4bd5ea1468cfdeb9226fa48aa13442bb0e,0,7.584264818389059,0.8859157028460777,1.0,1
32972079e94f074c272f8654f8f702fc4d49b87e0bc9106de05ec47d6c570674,0,10.06147372459291,0.32420481115702154,1.3,1
3299dadc0e4f5ca2d5057240cffdcda7b3002d7de4a0ceb3e51cf58e3bf5f301,1,8.993054630146133,0.7868590026796455,1.3,1
329a49047375bddd71a781ece1c323b73e9f8c2a,1,9.118553976345474,0.7812598537775587,1.3,1
329e81129424327dd2680c2422801a9c3d097236,1,9.675959402904095,0.7443368506851361,1.3,1
32a4635268cf910930528f4c009485040e9bfe73cfe134752c77f02b44dcd0b2,0,8.87626525995469,0.6499220941367716,1.4,1
32a5a529c8c1cceb8ab09af1628804c81f5581d3cc204f3a07dc51d81da713e2,0,9.643355794171352,0.7481843277625749,1.4,1
32a70edb44da08fee6874e1b5191a3eb00f2717bd33479317b41d2253b65c4bf,0,9.614604759507829,0.6335756396370832,1.6,1
32a824f0ed7789c6fb867a40070fe31085d2fd01,1,9.169310022418191,0.7792269074825275,1.3,1
32b454eb9b40d138799dd18b07d073328fd09afb,1,9.18574025510795,0.7789194306247225,1.3,1
32b53fb07abc5a3b158dc909f92b8fb806dd8076cb53cbb73c08a79e7bceb07c,0,9.276970454273945,0.7528066792079319,1.6,1
32b6f406700c931c7fda0038444107c0587a4701,1,8.974871170971337,0.785568140749927,1.3,1
32be443eb1aeb650a6e0db5c00fb49df71c039b202882220f7c37b41b3b1a419,0,9.61326893243235,0.6336902459380763,1.6,1
32be5f5cda9c2ab22c3b3e9c213aafd040e07958,1,9.697815482133922,0.7423328634955966,1.3,1
32bf0ecf3e64fa2ed7346c3a46371cfbdfd11f63,0,8.379997952238393,0.7914150981481294,1.4,1
32bfab6275eba6c154052594cef3c0e2697af4e0,1,9.127610724377186,0.7811673666482202,1.3,1
32c4ad21b9cd76ea5222f4fe4a4d33fbc054e6df,0,11.83863282480007,0.3482295242032223,1.6,1
32c4d08af22791190a48ed0fb833d3defb3f90085079bc6e59e1f91c50ddad45,1,9.190035618635818,0.7781544929537296,1.3,1
32c7cb96ccfb61321ab608127d0a9df4444082504412c5acacb04beb52263a78,1,9.64614067988042,0.7443741575739738,1.3,1
32c8e5f2093519a443f5976db0ce1275f46f93e7,1,9.63266259715077,0.7462745034462307,1.3,1
32cf592572caeebe37402dd36a4b906f6ac1ded6,1,9.011157458106817,0.785069262259539,1.3,1
32d16c6ac0e49fd2c691ca0253d211ef1722085d,1,9.16711966952162,0.7796220815381585,1.3,1
32d38cfab423fd16839b5053cd38d14eb7cbce45730081f961815eb0a6af871d,1,9.166597449028265,0.7793726504591115,1.3,1
32d57498870995d080542149ba1d1d026f0bbe5263bcc52bb34263fc7b91f5ad,0,11.89229981687393,0.5061502674223614,1.4,1
32d5a4599cc982a3c2dea5b89953359baffaff8e4a9f4db463cdedf138c696bf,1,10.477597786622002,0.6729302719600838,1.4,1
32d6b80b37db6e7a2bc4facaca9abad5704ba70a,1,9.184509611941662,0.7783393901170592,1.3,1
32d81ffca747ca543123b3e3bd59259c76f62854d02dbe7e1c0f0e9a9c13dba5,1,8.971956271245688,0.7861562753343978,1.3,1
32d8cfa50d7295308e115041df6013f17d3499ed,0,9.48729005784892,0.7467928279659322,1.6,1
32da24c0304076d609d2986c8f97cbfb078a27d6,1,9.02485381183907,0.7821439740837061,1.3,1
32da63d36d59393d1759130ec224585788b409bab1107753f793bba7ccf7a321,0,9.622052592844813,0.632255201270977,1.6,1
32e0894011b2b87ac7dc67e275457fe2781e241b,0,9.089979015305,0.7539899724727063,1.6,1
32e9caa8258d6089b90cb22a431f494d16a77341,1,9.662370949231669,0.7449257803746127,1.3,1
32f2185663c558d5fd98ffddbd939c5f0fa1b9127c33bfc1f25ad5972ffa3e11,1,8.967886572127473,0.7875735686992733,1.3,1
32f855541332eec1e1bac20e159b319b80025735,0,13.179312547132033,0.5634092607413353,1.6,1
330068be91428e6e685d447e090beadf0df01c920044cec329f4009e161d2a08,1,9.175541866433488,0.7788065838677173,1.3,1
3305e5fde1b33f57be03e831f4384242b3dd5ffbc6142cbf1fcbbce53c8d6f15,0,9.618734519590227,0.6327498806570864,1.6,1
33141cc59c8cac2deb232056cbe43d382b83340e41425223e269d2174f9873f9,1,9.753942915256111,0.7344209525973578,1.3,1
331ab5280ad5037105ceaba59ba55de19a858136,1,9.38210641483062,0.4555857752761405,1.4,1
331eeec70158559fb97d872291a4d6ec0d3d0314953e29e7651ed189519004ac,1,9.12913031655064,0.7825259180493211,1.3,1
331fa6a3ed685ae6620879adab2df80c70739a09,1,8.20903626577507,0.7820948677080513,1.3,1
3329abf72745a8483b96f60d48774177d2ca3f8ec37316f584074e0500ae6574,1,9.136155473786806,0.7798136108351342,1.3,1
3329cc220db4798434162ed9bb0ba3555744a17f,1,9.170455438277267,0.7794254690075848,1.3,1
332a633753d5687c3cc98a8ed2922c56fec8837e48eb714fb79169e06a0489cf,0,8.406261630708956,0.7909318592320789,1.4,1
332de142e87b07d9fade6a84769fe1cd752453cff89631b2425f81034db4e37b,1,9.650078074026442,0.7452243020974771,1.3,1
332e524500e49c89322eb1609728bf14dc319b2d,1,9.397898195565384,0.763114222774764,0.0,1
333415a034f2673ae387516ad72c2ecbc5be67d9,1,9.318656515459642,0.5062502072991337,1.3,1
33381781a48e2ceafe4829917b7b3ce736af4b86,0,11.235550095507087,0.6440307904826915,1.4,1
3338deee842c33ce12f8a802af8cbfc5cdaf04903ab7f47290c11ecec1b09e95,1,9.135724578595394,0.7814315531744257,1.3,1
333f9948bccdb693a349fd5dc8d7f710a56a409a,1,9.061724347647399,0.7809342343827206,1.3,1
3340597f408d6b0415a37b684f7f9bfa4fff54d3,1,9.14825217966276,0.7794828961633936,1.3,1
334483b4872ba004d401348dcf307734b01af044,1,9.418492105471156,0.7630190549192242,0.0,1
3348b74d7ca6314b2bb824c3e4c5311454185723,1,9.37864751738456,0.7644268664785826,0.0,1
3350cc3dc83f7d362419fbe69b38284829ed960c,0,7.811163385025279,0.8761403758690888,1.0,1
3351f4dde70418e1378bebd8a293e0f61c491ff6,1,7.581209826196346,0.904595291016298,1.3,1
3358523ff2858e019dbd1dab7a65ece770fa0c1c4c5ae2c2c555907a8cb66949,0,9.61700476065983,0.6330374857609372,1.6,1
335875d018595432881712ee512038fd3d2be5be,0,7.8898337513942955,0.7796566498122564,0.0,1
3359d46d83e74fab0f00aa908ca98e84cb86c762,1,9.168893182062009,0.7788196668217993,1.3,1
335c8b1aa3c7461ee9882bd45501283723c221fd,1,10.483354046637107,0.29994215853761585,0.0,1
335d2f0b1684e47974a9b04cb67378d5e5bc7f65,1,8.453187861440325,0.7914745913935555,1.3,1
335dda85588fe4cade72d26c3cbd4ecdfd27449a,1,9.18122047340233,0.7769357338508365,1.3,1
3361fe95590f73013705fdc70a24064301cc2e88,0,9.623839785112668,0.7467637088350408,1.3,1
3362045e210229fcb78438746a6ececee940e9c4,1,9.212238569259263,0.7083354889274478,1.4,1
336298ef368cb8bc2de714a2bdf886af21a0c0cf,1,8.257644958208228,0.6077328548889305,1.3,1
33634c006474c657306e22664863dcfc6f3b57c3,1,9.143452426434552,0.7796534816282285,1.3,1
336501bdba1f665e2907a13713798ef451cae80a,1,8.942722330560143,0.6030939817729156,1.3,1
3368bfca7779d0f4fc3cf39dcd6c53b02e6e033c,0,9.614738244123924,0.6335697447577574,1.6,1
3368ea906443b2eea097b822d0d83a8ee24cf646,1,9.722924448757036,0.7405237291325357,1.3,1
336b27e91b3faedc8a85780893dc8f3f11b79179891d5850ba9ef771fb342a49,1,9.155672970633875,0.7802065922082805,1.3,1
33795aa4c81cec41cba93aca0f09867cc8440b753870fefbf2ef06bc18b85e0c,1,9.469468637009902,0.7401207519365599,0.0,1
3387a3034a8f6dd1dfc9ba4e1b9d8608fbf0bf3e,1,9.00565049932022,0.7843025299087903,1.3,1
338e44edb9d4dd99abad26f571eda4b410ed2f49,1,9.02485381183907,0.782996355590747,1.3,1
3391e40152af61fe3d3568d5b751a1f82958d00c1a3ab1210b840ca703c37e19,1,9.671429383832344,0.7436487385675865,1.3,1
33938d3619bf84cd44bd340775860c8ac3f3b40b,1,9.694493424326337,0.7421234167059148,1.3,1
3397002bf4e44df70b0520445cc8c6df0572b918e0cc3b26aa1b9cf6f6fdf9a2,1,9.009447429596793,0.7850346440469324,1.3,1
33970644f830e1b2a2de4ebffc977b063977e75868a1731266421d36523ed151,0,9.621920081084202,0.6322208177746471,1.6,1
3399948740de58cb3f760ec4780f83c534e4e783,1,9.153558357877198,0.7808197599858504,1.3,1
339c441154d63a9109374047b357219a4cc6e1dc,1,9.181632207839439,0.7776303286523957,1.3,1
339ed9fa12e1888ed0d294346334d4dc1bddfc41,1,9.188094763028863,0.77709328232105,0.0,1
33a6e4507df0e7d72f77553019ecb8443aee5889e18d5d7b271c6ed8f4d6e4b2,1,9.659886159319521,0.7451385391255483,1.3,1
33a94640aa674043ae0672283ede90eacb02040c3490194c7f76dcf62aea5bcf,0,9.622185087048386,0.6322469383619213,1.6,1
33ab2aee8e4ade216056a2f35f6d1e160eff0e77af0ff94904a6f04cbfc4764e,1,8.959183074206774,0.7873180904071815,1.3,1
33ac4a973eea165b2ea864b09bda572c0455a944,1,9.18091156128537,0.7790103029829957,1.3,1
33b0acb3bfa95c1f1d89716bd6758cef21f36ef1,1,9.642771928314161,0.7461048731932952,1.3,1
33b2709b37bc722eebe83c5c0f3c4ec2d37f7482911fb588414d8f0227b7c524,1,9.423595190540022,0.7616850860829213,0.0,1
33b2c86bd3c3f86880afc23755acedc1a7c3173a,0,9.498147436616115,0.7458653107394272,1.6,1
33b67f71ada4d3b8d1ec152c87a9f96d2684a0db62aa3636b85d09e6ab420ab7,1,9.834673236535767,0.3259227964616562,1.3,1
33b8ddacb7e602cad40dafd206650cacb47143e7,1,9.004545458996587,0.7868101586685674,1.3,1
33bdae01002fddc7e7778c96d50745d950d74753,1,9.032050676295599,0.7847170288524606,1.3,1
33c0b22862a34a1d4335e4d6e1973be93b4269da,1,9.13701670755734,0.7816731715646311,1.3,1
33c390de83b1e2bd1f99fa96fdadeaefe42826f5,1,9.177403871729918,0.7789692833180695,1.3,1
33cded960b344487b1c99bf8dff6390c76ddf9a5,1,9.003562174748238,0.782997182720777,1.3,1
33d19c827f186a7b860c749d58a9ffa792dcae94e82f7d8da926e3460a8a3d71,1,9.151651375627504,0.7809928362034521,1.3,1
33d47bb3ab52f84a04b16eefe44debab6aeac165308f6d0d5b66e94354933c8b,0,11.560200195735996,0.23087657480049234,1.6,1
33d845786b1903f7325a62a5b647cb0320f95afc050aacacb122c2bb4ac3e3d1,1,9.140025198061156,0.779466504827943,1.3,1
33dc5fb7f170c3b64fdaebe7bfd42d5c0f5ba73c,1,9.664468652063627,0.7421978776662614,1.3,1
33de2e57a9e0c4b040461b0a1f89d63ca921be7594e0ba58e31e341ed69df9b8,0,9.633710883953182,0.7489302734399097,1.4,1
33e53d3d643523247d9eacc1ed8ee613491e4b3652f74f1d1510fd00b1a2f377,0,10.957102475273501,0.6570048233880599,1.6,1
33e57e25f6a334d6a1ab37ac1272419a839d817fc7b1b05e0e2e3a972796a09a,1,9.175024026848615,0.7788008145327497,1.3,1
33e78cca6c4cf1b6d634ea7fbf445e5bbeffe627,1,9.749578510178852,0.7346786660073987,1.3,1
33eac369568849ffeca59a36bee5d9bf5809bb88a658493cd11bae095460f2ff,1,9.156412029950626,0.7801191972750753,1.3,1
33eda07bd73f66abf93a3a051a422c3e42340a8d48531155dbc2827ca144f335,0,9.635608107380527,0.546023597463135,1.4,1
33f0fccbf05836dc3c7e0014f74e211e583d744f,0,9.622052592844813,0.6322065289455971,1.6,1
33f132c300b39b3b9b135fbfde70a7b3e0c892ca,0,9.461410325931231,0.7478703880495731,1.6,1
33f4a8ae34ed3d566aaa52b30e69e210e5660bbb3f078fa653c8f6287567150a,0,9.599879329534089,0.5856918561989781,1.6,1
33f6ca3a473d080701c60c3a13fc21eb9bddb9513b764dba2d5aafaf6d49f226,1,8.422003004412488,0.7466716999246678,1.7,1
3402b4e408da556eb9cb3dd73413840095603524,1,9.709113657218,0.7418324479771913,1.3,1
3404e3e976992deb16c3c733c1a51ba096da0c7a12fbc9754483b5892a001e5e,1,9.017726025696795,0.7853148488808662,1.3,1
3404f622b764707f242cfadbe8f8819b8259941888fc5e1ad893cd859191e260,0,8.661985936317778,0.7662554105125847,1.4,1
340a54a5c6a8a90cc1f15de0d19a064d68f6e634,1,9.740615619563487,0.7393577129355215,1.3,1
340a86ce2f782e6d29aa9f4eeba2b95285ecb5096db13d3343d6d4a44586b737,0,9.598184471326945,0.5450798686915768,1.4,1
340d6131b7d41b06d14310b07769c65464dc91901307dbcb3cfb3d5599e96964,1,9.389824573949976,0.7632746774072898,0.0,1
340f2a3e9e6da218a4a850c4593502a34ee5792088263633b690faba62b10bf2,1,9.628590074443766,0.7464589324106758,1.3,1
34186fb1f1e44ce18820a17122ff22e2ae133b059458451bbb4d9b3c82771383,1,9.162619635764772,0.7797773885102852,1.3,1
341fe58d36c80e51a085fa7734b59368d4c7b052,0,8.275885669474356,0.8411600011066276,1.0,1
3427d575a74bb69fa629d79c578a749d8e70d17b150c7b4c0125fe029ac71b24,1,10.624444433735341,0.6852903848790824,0.0,1
342be0e5ea9b287dad5744a486ad8caa68a74a09,0,9.616871578266345,0.6330735895646513,1.6,1
342e06b41c5aa251a7d0af042075b6a1405119092e8a306be3e6e8df37066237,1,10.547497008534526,0.6918350352544379,1.3,1
342eecbd788d3dd8a8c145eba0934f8e2f3288c647e0a55f57df28569db165a4,0,7.599401333415815,0.8864976414552206,1.0,1
3433a8087f1aa017fde91f5777149dd739bc17f3,1,9.423837546238587,0.7615297115662003,0.0,1
343ae32fcb46f4015fa6727c454867777ce23e62,0,8.693161274238017,0.7680577872759314,1.4,1
343c97ddbb0cbfd70beb7e161911e530ddd6ee8d33171f46f32a3aa72c968ff1,1,9.392495248213038,0.7638050160633838,0.0,1
343ec41e8d147468522f99c32c7ae0ba3c194654,0,9.621787551761894,0.6322331309371813,1.6,1
344641014682b423a2bc61e030b9ecd97ffe9e5c,1,8.975756630519417,0.7880427812311894,1.3,1
344914f46afb785ef3276075d1a59146c8f7b8d62644674d533411258a1012e7,1,10.069044362997353,0.3274284464985721,0.0,1
3451b9274bad49713ade7002e33fcf3f244205a8,1,9.742966625701026,0.7365516691702148,1.3,1
3458cb6fcd0489c8fcee3f810358cdbd8023305b62450668378522d015d7dd9c,1,9.41613428495528,0.7619248929483318,0.0,1
34636637959f65cddaebbecb60d7a2215b7f3555,1,9.65873724746786,0.7447028494755035,1.3,1
3465324df76839c11e8d689b112561a0175f2cd36c9316e877b593d901f33b8d,0,7.602401335665818,0.8848361873610331,1.0,1
3468e4abe3eb65d8820c8aa1a4f54934b2a11003,1,9.171599543659752,0.7795215458459884,1.3,1
347200a0a9798dcf77ff0cb58a163b6c9e1607547a7f5408911aaffe652d498c,1,9.783013399068254,0.5178120246500361,1.3,1
34736292f6d69c12b78426514d64341a8ee8de23,1,9.417517129768314,0.7622663731752949,0.0,1
34746dd2275ae07a6e43acd9f4c63588e5af569e,1,9.203114326884442,0.7768440836848196,1.3,1
3474f1b98141a55c522123f82bbb2b204924477ef92a3e345b317c09381af652,0,10.059850070159987,0.4553454131885126,1.6,1
3475d86f1b1f23cdf43b88c078840ab28cadef9b,1,9.108971877587894,0.7820544062969931,1.3,1
3478ba43628d12c3cd56057019dfb0f8678905a4a9a3fc4abf25df522d9a231a,1,8.982184278838428,0.7842695327310653,1.3,1
347eabde7e56594dec096187ef21a2398582e95708d972719f87d7a2f1a27068,1,9.015298250772847,0.7871399136208111,1.3,1
34808d4bf957ab96416ba08fd332ed2203525fc7,1,9.014447135152134,0.7872442575812982,1.3,1
34821314139b1443b3ccfe29f4d31121624f50eef40031ea1ad47c345dc18cd3,1,9.743084031043104,0.7370354711105425,1.3,1
348612fdb0d9ca94472ab9c9eca72db180cfc55643ab0f22f50303dc53dcd80f,0,9.14580185083861,0.7487927629270676,1.6,1
34886e06f227128fec63cb0b7daaf1391c1311f9,1,9.179778066393542,0.7778048743655097,1.3,1
348bba0a88bcf6dc3e721e4059a22d99a4116786,1,8.995412975433313,0.7846184063905588,1.3,1
348c2a843a94bf3670323a6c4ef134d5cd82d080,1,9.62648162008158,0.7466843950499474,1.3,1
348c80bafe799f07395e899886521e19a8830435,0,11.250508199098189,0.23518534522609377,1.4,1
34940f43c20796c597f8a108ae63c2057ea76e423e7b1d316cca6fd1777a2b6b,1,9.140132476932687,0.7807519298204288,1.3,1
349f86562075d1726bb0e0771590cd814b9f4fc9,1,9.19207456316929,0.7777725673874007,1.3,1
34a2a95c6172dbd861adc2196e6ebba6e4b4b37d,1,9.152499372286332,0.7803650814918323,1.3,1
34a85a4f136e9cff092002b697812e84b30ccd816517d889b1d17f9a6cb2266c,0,7.59890045687141,0.8873237966027198,1.0,1
34abbcc6779eaa3d78e5c8166d5120a896ad57c774b7933ef4b02a3b6f7f06b2,1,9.15704507491796,0.7789391443715636,1.3,1
34ada2d7112ebb095b8cb29bb475008ef3af17d55195dbcec80f0d061b89469d,0,11.55914088876719,0.23090194032250067,1.6,1
34af855f98b3c9601102c94d1e98abeb23aeb3172f3e9084f6541371a602594b,1,9.019179866515024,0.7845934602164487,1.3,1
34b54a3a422e1e81e0752f67262efa90f9537e46,1,8.930890984450878,0.6046494729830152,1.3,1
34b6543fc0948140a0c7fdceefdf919ae02972f4268753b20192414339d19384,0,9.149634496858788,0.7480653615999505,1.6,1
34b815e449f11fe2608638e9c3f4b9d9c8e3814f,1,9.69898173460629,0.7418129310688144,1.3,1
34b853d962480caac6180d0f3bdaa429d37e44e0,0,9.621389858378247,0.5532293869587046,1.4,1
34bd7e3895ea1657a91c336757fbd544fe0fd1d3,1,9.004791129062925,0.7883469927811217,1.3,1
34be16b0cbcff561ecaff7d77d7409bac75a2440,1,9.1649245084457,0.7804408181692476,1.3,1
34be979ebacdc1b819b3452974eca12d5c4e23b9,1,9.658992675310882,0.7448999395966303,1.3,1
34bf2a22c3f16f1b9c18b312e9cd80f65665ee03,1,9.730383384791782,0.7359068839228832,1.3,1
34c26bce34983fca692fa5dcd5b0864aff1a4918,0,7.870165946469845,0.8640221666935253,1.0,1
34c503847f5f88a4c29f6f2adf759bb3dcac9f447714709db1e4236e7ed8400a,0,7.807510042216193,0.8745174246842982,1.0,1
34c8fe2e3af6c7fca3e625e11af645d3afb70077,1,9.013595294516504,0.785183519879773,1.3,1
34ce9169775ebae9057d3bc8253fa958bda0afd96ec41a86d92eaefeb6957eb0,1,9.283219017388756,0.7726208093560085,1.1,1
34cfa5f89991bd236cd7a507911d647afebbfba2,1,9.420763358881013,0.7621384083375657,0.0,1
34d269df50702a0c86c1e6a8013b90d7642274c4,0,7.601901959875166,0.8850903016000533,1.0,1
34d65b8eeaf5d4d0cd345ea57a76a8006c0f373ddc6269084529428b926e6d5d,1,8.541300266759471,0.7880324263763729,1.4,1
34d798d0421ae0adf5482b17b1f4fe39eae42ae53c2e11a7b7ff2c1967e463f3,1,10.49066291952263,0.6625392332295721,1.6,1
34e1db8533d7580d39949816a0aecc29305c252793548a293a562d4aab690b78,1,9.014811987694946,0.7870519196650638,1.3,1
34eac2962ed37e5a499929d804bcc3bc7f2720f8838a117ffe66643bfe881df3,0,9.60521627853008,0.5471914808327066,1.4,1
34ed1a65f4ea593736f0555e82bfd28232ba17728f784569bf41c9280c8ecab7,1,9.279306576440906,0.40663764320251083,1.4,1
34edda66b95caca5c4f4e4f9798df9dd0693250b,0,7.603897968521881,0.8861480026720763,1.0,1
34f00525c3edce4dfbd52476a93d4d4d64077814,1,9.549309488795982,0.7385044498196035,1.3,1
34f1ed0822dbfbda09c2dec801fdbf36c98b06cd,0,9.597980895171796,0.7513992597993745,1.4,1
34f72dd85b05ef22f8ce70be0f13ba9d33c5ccfa,0,9.622052592844813,0.6322293117362004,1.6,1
34f7817263449c518b7483967df27b892ea9c681,1,10.540011470154983,0.6922043379817125,1.3,1
34f7f83ea097e4f95c6f936c66991fbe3d5f323b,2,8.90720619496548,0.7025421559851013,1.3,1
34fe226a88dc0e1e5494561190792ab1b5b793be1158d3921d68189c00cf6fb8,0,10.198988974040041,0.33185915341242406,1.3,1
35004019c57f0a8a82d3645ced6bc20ccc9b1d90268d562fa2cd30ae0c24a1b0,0,7.676473646389156,0.8834540750538689,1.0,1
350129cde862fbdca028a38e110e85c02eca2ba329db0bb5ea1b9d6334b3836e,0,11.638429726207365,0.34123661668641375,1.6,1
3502635c33376317ead812a5eb7d016fe99d49dd,1,9.452187908084165,0.7588623616176314,0.0,1
3503b73b63af41c008080d4f6d42e5dda554d1ae,0,11.266781930260281,0.23168268712670412,1.4,1
3503f7842710a2af373779ca0432b924502e4c6d,0,9.61326893243235,0.6337480980479124,1.6,1
3504cb45b71e36ef93f6d804acf5207c7820c18227f88924db332d0d4e646b68,1,9.686574550972555,0.7389234934295533,1.3,1
350b1c54cf9655aa248708eab42ff3b35ce8d5211c284333df0bfbb368e7843e,0,9.886239659126575,0.49751963667815724,1.6,1
3510162f81ede241b1df33630732709c908776da,1,9.789142350751268,0.7370682248386744,1.3,1
35170619e1c873f3172897865f99b733bfe30645ae9e9175e43d8582475c4d18,1,9.144200569471638,0.7808804593078533,1.3,1
351ec4bab163ac6b53f0e7cdcc10a0dffcff57c5d6cfe4a7eb97f13c43aa086b,0,9.39099387166944,0.3557096698976461,1.3,1
3520ea6648fcde5cb9db4d01097da14caeb8d5a8addf1a5f7cea2bd023a7b42a,1,9.650979555092,0.7453368921551206,1.3,1
352789822862559d764da9dd0ef527b55497a7ceb3b215d7f388c403e20a57bf,1,9.039433419997483,0.7830910043529101,1.3,1
3528e938dc48d8d340c7f2b7dfb1a26c2ffe039f3e1c5c7bd2f8695192eadfda,1,10.537123553672528,0.6923002915624934,1.3,1
352979262e669ad30f5e4079601c486d6009070c,0,9.074520648833648,0.47808001669614025,1.3,1
35298fd687e410bcb621e753c76734e9f38972507fc6b85eda8fb8528f5635f2,1,9.177403871729918,0.7794937785692433,1.3,1
352da6cda04228b6ca97236970a99aa8ac5aba853c5448e80a7c70d4a4d2325d,1,9.011889433252344,0.7866536134370324,1.3,1
352f6bbb6719781ba2495b6810e846b76d03bf32,1,9.783689989080532,0.7336056589173635,1.3,1
353932941944c9a43f74ff34fcb924322aa887f5,0,7.589841512182657,0.8879539848531968,1.0,1
353efec92ad4a4a4f0cba58aa5db6a2493bf4133,1,9.752490228984199,0.734172348161787,1.3,1
353f5befeba662a03bc47adaceef4b0dbad54b438eafc3978b6176b83d70a4eb,1,9.036225051729327,0.7842347057217297,1.3,1
354090267184ef72998e31e0cb47448b3755deda,0,11.23150375548926,0.23317263821466389,1.4,1
3540d90b68a408f9b1bec3ff7fc194976e9f78f5393ca2a35953ecddca531495,0,9.676649685633647,0.38602774478456575,1.6,1
354948ba88a5fa215a1357a84f60da3e188ee18e789b777f6532c4e8247ba6a4,1,9.36947859331448,0.7662278222091737,0.0,1
3550eacaf8939f51cdd7bc77e498007c75e14b479590c9311f82f53a14a535bd,0,9.614604759507829,0.6335795964495082,1.6,1
3551829d5dc4c44553f25133faf40e3911d070ab503db279a7c36bcfa74db64f,0,9.824390231177425,0.3441460369075029,0.0,1
35560436fd099189c9470b83f417a0403f0339240cb99b8e21f565fca0c5cf0a,1,9.17812704961153,0.7785250627523296,1.3,1
355c27cef811c4d259751e2a0924a14f3d08be09d7e3213894c8707e9e8e96ca,0,11.27935271816548,0.5714924199236142,1.4,1
355ced8cf976572f66faffdadce7badb188c51ddd8c52fdd0e2e7c6234ec62cf,1,9.686885061765299,0.7424743462796549,1.3,1
